	1850	1102	13
	1851	1103	13
	1852	1104	13
	1853	1105	13
	1854	1106	13
	1855	1107	13
	1856	1108	13
	1857	1109	13
	1858	1109	13
	1859	1109	13
	1860	1110	13
	1861	1111	13
	1862	1111	13
	1863	1112	13
	1864	1113	13
	1865	1113	13
	1866	1113	13
	1867	1114	13
	1868	1115	13
	1869	1115	13
	1870	1115	13
	1871	1116	13
	1872	1117	13
	1873	1118	13
	1874	1119	13
	1875	1120	13
	1876	1121	13
	1877	1122	13
	1878	1123	13
	1879	1124	13
	1880	1124	13
	1881	1124	13
	1882	1125	13
	1883	1126	13
	1884	1127	13
	1885	1127	13
	1886	1128	13
	1887	1129	13
	1888	1129	13
	1889	1129	13
	1890	1130	13
	1891	1130	13
	1892	1131	13
	1893	1132	13
	1894	1132	13
	1895	1132	13
	1896	1133	13
	1897	1134	13
	1898	1135	13
	1899	1135	13
	1900	1135	13
	1901	1136	13
	1902	1137	13
	1903	1137	13
	1904	1137	13
	1905	1138	13
	1906	1139	13
	1907	1139	13
	1908	1139	13
	1909	1140	13
	1910	1141	13
	1911	1141	13
	1912	1142	13
	1913	1143	13
	1914	1143	13
	1915	1143	13
	1916	1144	13
	1917	1145	13
	1918	1147	13
	1919	1148	13
	1920	1149	13
	1921	1150	13
	1922	1151	13
	1923	1152	13
	1924	1152	13
	1925	1152	13
	1926	1153	13
	1927	1153	13
	1928	1153	13
	1929	1154	13
	1930	1155	13
	1931	1156	13
	1932	1156	13
	1933	1156	13
	1934	1157	13
	1935	1158	13
	1936	1158	13
	1937	1158	13
	1938	1159	13
	1939	1160	13
	1940	1161	13
	1941	1162	13
	1942	1164	13
	1943	1165	13
	1944	1166	13
	1945	1166	13
	1946	1166	13
	1947	1167	13
	1948	1169	13
	1949	1170	13
	1950	1171	13
	1951	1172	13
	1952	1173	13
	1953	1174	13
	1954	1175	13
	1955	1176	13
	1956	1176	13
	1957	1176	13
	1958	1177	13
	1959	1178	13
	1960	1178	13
	1961	1178	13
	1962	1179	13
	1963	1180	13
	1964	1180	13
	1965	1180	13
	1966	1181	13
	1967	1182	13
	1968	1182	13
	1969	1182	13
	1970	1183	13
	1971	1184	13
	1972	1185	13
	1973	1187	13
	1974	1188	13
	1975	1189	13
	1976	1190	13
	1977	1191	13
	1978	1191	13
	1979	1191	13
	1980	1192	13
	1981	1193	13
	1982	1193	13
	1983	1193	13
	1984	1194	13
	1985	1194	13
	1986	1194	13
	1987	1195	13
	1988	1196	13
	1989	1197	13
	1990	1197	13
	1991	1197	13
	1992	1198	13
	1993	1199	13
	1994	1199	13
	1995	1199	13
	1996	1200	13
	1997	1201	13
	1998	1201	13
	1999	1201	13
	2000	1202	13
	2001	1203	13
	2002	1204	13
	2003	1205	13
	2004	1207	13
	2005	1208	13
	2006	1209	13
	2007	1209	13
	2008	1209	13
	2009	1210	13
	2010	1211	13
	2011	1213	13
	2012	1214	13
	2013	1215	13
	2014	1217	13
	2015	1217	13
	2016	1217	13
	2017	1218	13
	2018	1219	13
	2019	1220	13
	2020	1221	13
	2021	1222	13
	2022	1223	13
	2023	1223	13
	2024	1223	13
	2025	1224	13
	2026	1226	13
	2027	1227	13
	2028	1229	13
	2029	1230	13
	2030	1231	13
	2031	1233	13
	2032	1234	13
	2033	1235	13
	2034	1235	13
	2035	1235	13
	2036	1237	13
	2037	1238	13
	2038	1239	13
	2039	1240	13
	2040	1240	13
	2041	1240	13
	2042	1241	13
	2043	1242	13
	2044	1242	13
	2045	1242	13
	2046	1243	13
	2047	1244	13
	2048	1244	13
	2049	1244	13
	2050	1245	13
	2051	1245	13
	2052	1245	13
	2053	1246	13
	2054	1247	13
	2055	1248	13
	2056	1248	13
	2057	1248	13
	2058	1249	13
	2059	1250	13
	2060	1250	13
	2061	1250	13
	2062	1251	13
	2063	1252	13
	2064	1252	13
	2065	1252	13
	2066	1253	13
	2067	1254	13
	2068	1255	13
	2069	1256	13
	2070	1258	13
	2071	1259	13
	2072	1260	13
	2073	1260	13
	2074	1260	13
	2075	1261	13
	2076	1262	13
	2077	1264	13
	2078	1265	13
	2079	1266	13
	2080	1268	13
	2081	1268	13
	2082	1268	13
	2083	1269	13
	2084	1270	13
	2085	1271	13
	2086	1272	13
	2087	1273	13
	2088	1274	13
	2089	1274	13
	2090	1274	13
	2091	1275	13
	2092	1277	13
	2093	1278	13
	2094	1279	13
	2095	1280	13
	2096	1282	13
	2097	1283	13
	2098	1284	13
	2099	1284	13
	2100	1284	13
	2101	1285	13
	2102	1286	13
	2103	1286	13
	2104	1287	13
	2105	1288	13
	2106	1288	13
	2107	1288	13
	2108	1289	13
	2109	1289	13
	2110	1289	13
	2111	1290	13
	2112	1291	13
	2113	1291	13
	2114	1291	13
	2115	1292	13
	2116	1293	13
	2117	1293	13
	2118	1293	13
	2119	1294	13
	2120	1295	13
	2121	1296	13
	2122	1296	13
	2123	1296	13
	2124	1297	13
	2125	1298	13
	2126	1299	13
	2127	1301	13
	2128	1302	13
	2129	1303	13
	2130	1304	13
	2131	1304	13
	2132	1304	13
	2133	1305	13
	2134	1307	13
	2135	1308	13
	2136	1308	13
	2137	1308	13
	2138	1309	13
	2139	1310	13
	2140	1311	13
	2141	1312	13
	2142	1313	13
	2143	1314	13
	2144	1315	13
	2145	1316	13
	2146	1317	13
	2147	1319	13
	2148	1320	13
	2149	1320	13
	2150	1320	13
	2151	1321	13
	2152	1322	13
	2153	1323	13
	2154	1323	13
	2155	1323	13
	2156	1324	13
	2157	1325	13
	2158	1325	13
	2159	1325	13
	2160	1326	13
	2161	1327	13
	2162	1327	13
	2163	1327	13
	2164	1328	13
	2165	1329	13
	2166	1329	13
	2167	1329	13
	2168	1330	13
	2169	1331	13
	2170	1331	13
	2171	1331	13
	2172	1332	13
	2173	1333	13
	2174	1333	13
	2175	1333	13
	2176	1334	13
	2177	1335	13
	2178	1335	13
	2179	1335	13
	2180	1336	13
	2181	1337	13
	2182	1339	13
	2183	1340	13
	2184	1341	13
	2185	1342	13
	2186	1343	13
	2187	1343	13
	2188	1343	13
	2189	1344	13
	2190	1345	13
	2191	1346	13
	2192	1347	13
	2193	1348	13
	2194	1349	13
	2195	1349	13
	2196	1349	13
	2197	1350	13
	2198	1351	13
	2199	1351	13
	2200	1351	13
	2201	1352	13
	2202	1353	13
	2203	1354	13
	2204	1355	13
	2205	1358	13
	2206	1359	13
	2207	1360	13
	2208	1362	13
	2209	1363	13
	2210	1364	13
	2211	1365	13
	2212	1365	13
	2213	1365	13
	2214	1366	13
	2215	1367	13
	2216	1367	13
	2217	1368	13
	2218	1369	13
	2219	1369	13
	2220	1369	13
	2221	1370	13
	2222	1370	13
	2223	1370	13
	2224	1371	13
	2225	1372	13
	2226	1372	13
	2227	1372	13
	2228	1373	13
	2229	1374	13
	2230	1375	13
	2231	1375	13
	2232	1375	13
	2233	1376	13
	2234	1377	13
	2235	1377	13
	2236	1377	13
	2237	1378	13
	2238	1380	13
	2239	1381	13
	2240	1382	13
	2241	1383	13
	2242	1384	13
	2243	1385	13
	2244	1385	13
	2245	1385	13
	2246	1386	13
	2247	1387	13
	2248	1387	13
	2249	1387	13
	2250	1388	13
	2251	1389	13
	2252	1390	13
	2253	1391	13
	2254	1392	13
	2255	1393	13
	2256	1394	13
	2257	1395	13
	2258	1395	13
	2259	1395	13
	2260	1396	13
	2261	1397	13
	2262	1398	13
	2263	1400	13
	2264	1401	13
	2265	1402	13
	2266	1402	13
	2267	1402	13
	2268	1403	13
	2269	1403	13
	2270	1403	13
	2271	1404	13
	2272	1405	13
	2273	1406	13
	2274	1408	13
	2275	1409	13
	2276	1410	13
	2277	1411	13
	2278	1411	13
	2279	1411	13
	2280	1412	13
	2281	1413	13
	2282	1414	13
	2283	1415	13
	2284	1416	13
	2285	1417	13
	2286	1418	13
	2287	1419	13
	2288	1419	13
	2289	1419	13
	2290	1420	13
	2291	1421	13
	2292	1422	13
	2293	1423	13
	2294	1424	13
	2295	1425	13
	2296	1426	13
	2297	1426	13
	2298	1426	13
	2299	1427	13
	2300	1428	13
	2301	1429	13
	2302	1430	13
	2303	1431	13
	2304	1432	13
	2305	1433	13
	2306	1434	13
	2307	1434	13
	2308	1434	13
	2309	1435	13
	2310	1436	13
	2311	1436	13
	2312	1436	13
	2313	1437	13
	2314	1438	13
	2315	1438	13
	2316	1439	13
	2317	1440	13
	2318	1440	13
	2319	1441	13
	2320	1441	13
	2321	1441	13
	2322	1442	13
	2323	1443	13
	2324	1443	13
	2325	1444	13
	2326	1445	13
	2327	1445	13
	2328	1445	13
	2329	1446	13
	2330	1448	13
	2331	1449	13
	2332	1450	13
	2333	1451	13
	2334	1452	13
	2335	1453	13
	2336	1453	13
	2337	1453	13
	2338	1454	13
	2339	1455	13
	2340	1456	13
	2341	1457	13
	2342	1458	13
	2343	1459	13
	2344	1460	13
	2345	1461	13
	2346	1461	13
	2347	1461	13
	2348	1462	13
	2349	1463	13
	2350	1464	13
	2351	1465	13
	2352	1466	13
	2353	1467	13
	2354	1468	13
	2355	1468	13
	2356	1468	13
	2357	1469	13
	2358	1470	13
	2359	1471	13
	2360	1472	13
	2361	1473	13
	2362	1474	13
	2363	1475	13
	2364	1476	13
	2365	1476	13
	2366	1476	13
	2367	1477	13
	2368	1478	13
	2369	1478	13
	2370	1479	13
	2371	1480	13
	2372	1480	13
	2373	1481	13
	2374	1482	13
	2375	1482	13
	2376	1482	13
	2377	1483	13
	2378	1483	13
	2379	1484	13
	2380	1485	13
	2381	1485	13
	2382	1485	13
	2383	1486	13
	2384	1487	13
	2385	1488	13
	2386	1488	13
	2387	1488	13
	2388	1489	13
	2389	1490	13
	2390	1490	13
	2391	1490	13
	2392	1491	13
	2393	1491	13
	2394	1491	13
	2395	1492	13
	2396	1493	13
	2397	1494	13
	2398	1494	13
	2399	1494	13
	2400	1495	13
	2401	1496	13
	2402	1496	13
	2403	1496	13
	2404	1497	13
	2405	1498	13
	2406	1498	13
	2407	1498	13
	2408	1499	13
	2409	1500	13
	2410	1501	13
	2411	1502	13
	2412	1504	13
	2413	1505	13
	2414	1506	13
	2415	1506	13
	2416	1506	13
	2417	1507	13
	2418	1508	13
	2419	1510	13
	2420	1511	13
	2421	1512	13
	2422	1514	13
	2423	1514	13
	2424	1514	13
	2425	1515	13
	2426	1516	13
	2427	1517	13
	2428	1518	13
	2429	1519	13
	2430	1520	13
	2431	1521	13
	2432	1522	13
	2433	1524	13
	2434	1525	13
	2435	1526	13
	2436	1526	13
	2437	1526	13
	2438	1527	13
	2439	1528	13
	2440	1528	13
	2441	1528	13
	2442	1529	13
	2443	1530	13
	2444	1530	13
	2445	1530	13
	2446	1531	13
	2447	1532	13
	2448	1532	13
	2449	1532	13
	2450	1533	13
	2451	1533	13
	2452	1533	13
	2453	1534	13
	2454	1535	13
	2455	1535	13
	2456	1535	13
	2457	1536	13
	2458	1537	13
	2459	1537	13
	2460	1537	13
	2461	1538	13
	2462	1539	13
	2463	1540	13
	2464	1540	13
	2465	1540	13
	2466	1541	13
	2467	1542	13
	2468	1543	13
	2469	1545	13
	2470	1546	13
	2471	1547	13
	2472	1548	13
	2473	1548	13
	2474	1548	13
	2475	1549	13
	2476	1551	13
	2477	1552	13
	2478	1553	13
	2479	1554	13
	2480	1556	13
	2481	1556	13
	2482	1557	13
	2483	1558	13
	2484	1558	13
	2485	1558	13
	2486	1560	13
	2487	1561	13
	2488	1562	13
	2489	1563	13
	2490	1564	13
	2491	1565	13
	2492	1566	13
	2493	1567	13
	2494	1569	13
	2495	1570	13
	2496	1570	13
	2497	1570	13
	2498	1571	13
	2499	1573	13
	2500	1574	13
	2501	1575	13
	2502	1575	13
	2503	1575	13
	2504	1576	13
	2505	1576	13
	2506	1576	13
	2507	1577	13
	2508	1579	13
	2509	1581	13
	2510	1582	13
	2511	1583	13
	2512	1584	13
	2513	1585	13
	2514	1586	13
	2515	1587	13
	2516	1588	13
	2517	1589	13
	2518	1590	13
	2519	1590	13
	2520	1590	13
	2521	1591	13
	2522	1592	13
	2523	1593	13
	2524	1594	13
	2525	1595	13
	2526	1596	13
	2527	1597	13
	2528	1597	13
	2529	1597	13
	2530	1598	13
	2531	1599	13
	2532	1599	13
	2533	1599	13
	2534	1600	13
	2535	1601	13
	2536	1602	13
	2537	1603	13
	2538	1604	13
	2539	1605	13
	2540	1606	13
	2541	1607	13
	2542	1607	13
	2543	1607	13
	2544	1608	13
	2545	1609	13
	2546	1609	13
	2547	1609	13
	2548	1610	13
	2549	1611	13
	2550	1611	13
	2551	1613	13
	2552	1613	13
	2553	1614	13
	2554	1614	13
	2555	1614	13
	2556	1615	13
	2557	1616	13
	2558	1616	13
	2559	1617	13
	2560	1618	13
	2561	1618	13
	2562	1618	13
	2563	1619	13
	2564	1621	13
	2565	1622	13
	2566	1623	13
	2567	1624	13
	2568	1625	13
	2569	1626	13
	2570	1626	13
	2571	1626	13
	2572	1627	13
	2573	1628	13
	2574	1629	13
	2575	1630	13
	2576	1631	13
	2577	1632	13
	2578	1633	13
	2579	1634	13
	2580	1634	13
	2581	1634	13
	2582	1635	13
	2583	1636	13
	2584	1637	13
	2585	1638	13
	2586	1638	13
	2587	1638	13
	2588	1639	13
	2589	1640	13
	2590	1641	13
	2591	1642	13
	2592	1643	13
	2593	1644	13
	2594	1645	13
	2595	1645	13
	2596	1645	13
	2597	1646	13
	2598	1647	13
	2599	1648	13
	2600	1649	13
	2601	1650	13
	2602	1651	13
	2603	1653	13
	2604	1653	13
	2605	1653	13
	2606	1654	13
	2607	1655	13
	2608	1655	13
	2609	1656	13
	2610	1657	13
	2611	1657	13
	2612	1658	13
	2613	1659	13
	2614	1659	13
	2615	1659	13
	2616	1660	13
	2617	1660	13
	2618	1661	13
	2619	1662	13
	2620	1662	13
	2621	1662	13
	2622	1663	13
	2623	1664	13
	2624	1664	13
	2625	1664	13
	2626	1665	13
	2627	1666	13
	2628	1666	13
	2629	1666	13
	2630	1667	13
	2631	1669	13
	2632	1670	13
	2633	1672	13
	2634	1673	13
	2635	1674	13
	2636	1675	13
	2637	1676	13
	2638	1677	13
	2639	1678	13
	2640	1679	13
	2641	1680	13
	2642	1680	13
	2643	1680	13
	2644	1681	13
	2645	1682	13
	2646	1682	13
	2647	1682	13
	2648	1683	13
	2649	1684	13
	2650	1685	13
	2651	1686	13
	2652	1687	13
	2653	1688	13
	2654	1689	13
	2655	1689	13
	2656	1689	13
	2657	1690	13
	2658	1691	13
	2659	1692	13
	2660	1693	13
	2661	1694	13
	2662	1695	13
	2663	1696	13
	2664	1697	13
	2665	1697	13
	2666	1697	13
	2667	1698	13
	2668	1699	13
	2669	1699	13
	2670	1699	13
	2671	1700	13
	2672	1701	13
	2673	1701	13
	2674	1702	13
	2675	1703	13
	2676	1703	13
	2677	1704	13
	2678	1704	13
	2679	1704	13
	2680	1705	13
	2681	1706	13
	2682	1706	13
	2683	1707	13
	2684	1708	13
	2685	1709	13
	2686	1710	13
	2687	1711	13
	2688	1712	13
	2689	1713	13
	2690	1714	13
	2691	1715	13
	2692	1715	13
	2693	1715	13
	2694	1716	13
	2695	1717	13
	2696	1717	13
	2697	1718	13
	2698	1719	13
	2699	1719	13
	2700	1720	13
	2701	1721	13
	2702	1721	13
	2703	1721	13
	2704	1722	13
	2705	1723	13
	2706	1723	13
	2707	1723	13
	2708	1724	13
	2709	1725	13
	2710	1725	13
	2711	1725	13
	2712	1726	13
	2713	1727	13
	2714	1728	13
	2715	1730	13
	2716	1731	13
	2717	1732	13
	2718	1733	13
	2719	1733	13
	2720	1733	13
	2721	1734	13
	2722	1735	13
	2723	1736	13
	2724	1738	13
	2725	1739	13
	2726	1740	13
	2727	1741	13
	2728	1741	13
	2729	1741	13
	2730	1743	13
	2731	1744	13
	2732	1745	13
	2733	1746	13
	2734	1747	13
	2735	1748	13
	2736	1748	13
	2737	1749	13
	2738	1750	13
	2739	1751	13
	2740	1752	13
	2741	1753	13
	2742	1754	13
	2743	1755	13
	2744	1755	13
	2745	1755	13
	2746	1756	13
	2747	1757	13
	2748	1758	13
	2749	1759	13
	2750	1760	13
	2751	1761	13
	2752	1761	13
	2753	1761	13
	2754	1762	13
	2755	1763	13
	2756	1764	13
	2757	1765	13
	2758	1767	13
	2759	1768	13
	2760	1769	13
	2761	1769	13
	2762	1769	13
	2763	1771	13
	2764	1771	13
	2765	1772	13
	2766	1773	13
	2767	1773	13
	2768	1774	13
	2769	1775	13
	2770	1775	13
	2771	1776	13
	2772	1776	13
	2773	1776	13
	2774	1777	13
	2775	1778	13
	2776	1778	13
	2777	1779	13
	2778	1780	13
	2779	1781	13
	2780	1782	13
	2781	1783	13
	2782	1784	13
	2783	1785	13
	2784	1787	13
	2785	1787	13
	2786	1787	13
	2787	1788	13
	2788	1789	13
	2789	1789	13
	2790	1790	13
	2791	1791	13
	2792	1792	13
	2793	1792	13
	2794	1792	13
	2795	1793	13
	2796	1794	13
	2797	1795	13
	2798	1796	13
	2799	1797	13
	2800	1798	13
	2801	1799	13
	2802	1800	13
	2803	1801	13
	2804	1802	13
	2805	1803	13
	2806	1803	13
	2807	1803	13
	2808	1804	13
	2809	1805	13
	2810	1805	13
	2811	1805	13
	2812	1806	13
	2813	1807	13
	2814	1807	13
	2815	1808	13
	2816	1809	13
	2817	1810	13
	2818	1812	13
	2819	1813	13
	2820	1814	13
	2821	1815	13
	2822	1815	13
	2823	1815	13
	2824	1816	13
	2825	1817	13
	2826	1818	13
	2827	1818	13
	2828	1819	13
	2829	1820	13
	2830	1820	13
	2831	1820	13
	2832	1821	13
	2833	1821	13
	2834	1822	13
	2835	1823	13
	2836	1824	13
	2837	1824	13
	2838	1824	13
	2839	1825	13
	2840	1825	13
	2841	1825	13
	2842	1826	13
	2843	1827	13
	2844	1827	13
	2845	1827	13
	2846	1828	13
	2847	1830	13
	2848	1831	13
	2849	1832	13
	2850	1833	13
	2851	1834	13
	2852	1835	13
	2853	1836	13
	2854	1837	13
	2855	1837	13
	2856	1837	13
	2857	1838	13
	2858	1838	13
	2859	1838	13
	2860	1839	13
	2861	1840	13
	2862	1840	13
	2863	1840	13
	2864	1841	13
	2865	1842	13
	2866	1842	13
	2867	1842	13
	2868	1843	13
	2869	1844	13
	2870	1845	13
	2871	1847	13
	2872	1848	13
	2873	1849	13
	2874	1850	14
	2875	1850	14
	2876	1851	14
	2877	1851	14
	2878	1852	14
	2879	1853	14
	2880	1853	14
	2881	1854	14
	2882	1854	14
	2883	1855	14
	2884	1855	14
	2885	1856	14
	2886	1856	14
	2887	1857	14
	2888	1857	14
	2889	1858	14
	2890	1858	14
	2891	1859	14
	2892	1859	14
	2893	1860	14
	2894	1860	14
	2895	1861	14
	2896	1861	14
	2897	1862	14
	2898	1862	14
	2899	1863	14
	2900	1863	14
	2901	1864	14
	2902	1864	14
	2903	1865	14
	2904	1865	14
	2905	1866	14
	2906	1866	14
	2907	1867	14
	2908	1867	14
	2909	1868	14
	2910	1868	14
	2911	1869	14
	2912	1869	14
	2913	1870	14
	2914	1871	14
	2915	1871	14
	2916	1872	14
	2917	1872	14
	2918	1873	14
	2919	1873	14
	2920	1874	14
	2921	1874	14
	2922	1875	14
	2923	1875	14
	2924	1876	14
	2925	1877	14
	2926	1877	14
	2927	1878	14
	2928	1878	14
	2929	1879	14
	2930	1879	14
	2931	1880	14
	2932	1880	14
	2933	1881	14
	2934	1881	14
	2935	1882	14
	2936	1882	14
	2937	1883	14
	2938	1883	14
	2939	1884	14
	2940	1884	14
	2941	1885	14
	2942	1885	14
	2943	1886	14
	2944	1886	14
	2945	1887	14
	2946	1887	14
	2947	1888	14
	2948	1888	14
	2949	1889	14
	2950	1889	14
	2951	1890	14
	2952	1890	14
	2953	1891	14
	2954	1892	14
	2955	1892	14
	2956	1893	14
	2957	1893	14
	2958	1894	14
	2959	1895	14
	2960	1895	14
	2961	1896	14
	2962	1896	14
	2963	1897	14
	2964	1897	14
	2965	1898	14
	2966	1898	14
	2967	1899	14
	2968	1899	14
	2969	1900	14
	2970	1900	14
	2971	1901	14
	2972	1901	14
	2973	1902	14
	2974	1902	14
	2975	1903	14
	2976	1904	14
	2977	1904	14
	2978	1905	14
	2979	1905	14
	2980	1906	14
	2981	1906	14
	2982	1907	14
	2983	1907	14
	2984	1908	14
	2985	1909	14
	2986	1909	14
	2987	1910	14
	2988	1911	14
	2989	1912	14
	2990	1912	14
	2991	1913	14
	2992	1913	14
	2993	1914	14
	2994	1914	14
	2995	1915	14
	2996	1915	14
	2997	1916	14
	2998	1917	14
	2999	1917	14
	3000	1918	14
	3001	1918	14
	3002	1919	14
	3003	1919	14
	3004	1920	14
	3005	1920	14
	3006	1921	14
	3007	1921	14
	3008	1922	14
	3009	1922	14
	3010	1923	14
	3011	1923	14
	3012	1924	14
	3013	1925	14
	3014	1925	14
	3015	1926	14
	3016	1926	14
	3017	1927	14
	3018	1928	14
	3019	1928	14
	3020	1929	14
	3021	1929	14
	3022	1930	14
	3023	1930	14
	3024	1931	14
	3025	1931	14
	3026	1932	14
	3027	1932	14
	3028	1933	14
	3029	1934	14
	3030	1934	14
	3031	1935	14
	3032	1935	14
	3033	1936	14
	3034	1936	14
	3035	1937	14
	3036	1937	14
	3037	1938	14
	3038	1938	14
	3039	1939	14
	3040	1939	14
	3041	1940	14
	3042	1940	14
	3043	1941	14
	3044	1941	14
	3045	1942	14
	3046	1942	14
	3047	1943	14
	3048	1943	14
	3049	1944	14
	3050	1944	14
	3051	1945	14
	3052	1945	14
	3053	1946	14
	3054	1946	14
	3055	1947	14
	3056	1947	14
	3057	1948	14
	3058	1948	14
	3059	1949	14
	3060	1949	14
	3061	1950	14
	3062	1950	14
	3063	1951	14
	3064	1951	14
	3065	1952	14
	3066	1953	14
	3067	1953	14
	3068	1954	14
	3069	1954	14
	3070	1955	14
	3071	1955	14
	3072	1956	14
	3073	1957	14
	3074	1957	14
	3075	1958	14
	3076	1958	14
	3077	1959	14
	3078	1959	14
	3079	1960	14
	3080	1961	14
	3081	1961	14
	3082	1962	14
	3083	1962	14
	3084	1963	14
	3085	1963	14
	3086	1964	14
	3087	1964	14
	3088	1965	14
	3089	1966	14
	3090	1966	14
	3091	1967	14
	3092	1967	14
	3093	1968	14
	3094	1968	14
	3095	1969	14
	3096	1969	14
	3097	1970	14
	3098	1970	14
	3099	1971	14
	3100	1971	14
	3101	1972	14
	3102	1973	14
	3103	1973	14
	3104	1974	14
	3105	1974	14
	3106	1975	14
	3107	1975	14
	3108	1976	14
	3109	1976	14
	3110	1977	14
	3111	1977	14
	3112	1978	14
	3113	1978	14
	3114	1979	14
	3115	1979	14
	3116	1980	14
	3117	1980	14
	3118	1981	14
	3119	1981	14
	3120	1982	14
	3121	1983	14
	3122	1983	14
	3123	1984	14
	3124	1985	14
	3125	1986	14
	3126	1986	14
	3127	1987	14
	3128	1988	14
	3129	1988	14
	3130	1989	14
	3131	1990	14
	3132	1990	14
	3133	1991	14
	3134	1992	14
	3135	1992	14
	3136	1993	14
	3137	1993	14
	3138	1994	14
	3139	1994	14
	3140	1995	14
	3141	1996	14
	3142	1996	14
	3143	1997	14
	3144	1997	14
	3145	1998	14
	3146	1998	14
	3147	1999	14
	3148	1999	14
	3149	2000	14
	3150	2000	14
	3151	2001	14
	3152	2001	14
	3153	2002	14
	3154	2002	14
	3155	2004	14
	3156	2004	14
	3157	2005	14
	3158	2005	14
	3159	2006	14
	3160	2006	14
	3161	2007	14
	3162	2008	14
	3163	2008	14
	3164	2009	14
	3165	2009	14
	3166	2010	14
	3167	2010	14
	3168	2011	14
	3169	2011	14
	3170	2012	14
	3171	2012	14
	3172	2013	14
	3173	2014	14
	3174	2014	14
	3175	2015	14
	3176	2015	14
	3177	2016	14
	3178	2016	14
	3179	2017	14
	3180	2017	14
	3181	2018	14
	3182	2018	14
	3183	2019	14
	3184	2020	14
	3185	2020	14
	3186	2021	14
	3187	2021	14
	3188	2022	14
	3189	2022	14
	3190	2023	14
	3191	2023	14
	3192	2024	14
	3193	2024	14
	3194	2025	14
	3195	2025	14
	3196	2026	14
	3197	2026	14
	3198	2027	14
	3199	2027	14
	3200	2028	14
	3201	2029	14
	3202	2029	14
	3203	2030	14
	3204	2030	14
	3205	2031	14
	3206	2031	14
	3207	2032	14
	3208	2032	14
	3209	2033	14
	3210	2033	14
	3211	2034	14
	3212	2034	14
	3213	2035	14
	3214	2035	14
	3215	2036	14
	3216	2036	14
	3217	2037	14
	3218	2037	14
	3219	2038	14
	3220	2038	14
	3221	2039	14
	3222	2039	14
	3223	2040	14
	3224	2040	14
	3225	2041	14
	3226	2041	14
	3227	2042	14
	3228	2042	14
	3229	2043	14
	3230	2043	14
	3231	2044	14
	3232	2044	14
	3233	2045	14
	3234	2045	14
	3235	2046	14
	3236	2046	14
	3237	2047	14
	3238	2047	14
	3239	2048	14
	3240	2049	14
	3241	2049	14
	3242	2050	14
	3243	2050	14
	3244	2051	14
	3245	2052	14
	3246	2052	14
	3247	2053	14
	3248	2053	14
	3249	2054	14
	3250	2054	14
	3251	2056	14
	3252	2056	14
	3253	2057	14
	3254	2058	14
	3255	2058	14
	3256	2059	14
	3257	2059	14
	3258	2060	14
	3259	2060	14
	3260	2061	14
	3261	2062	14
	3262	2063	14
	3263	2063	14
	3264	2064	14
	3265	2064	14
	3266	2065	14
	3267	2065	14
	3268	2066	14
	3269	2066	14
	3270	2067	14
	3271	2067	14
	3272	2068	14
	3273	2068	14
	3274	2069	14
	3275	2069	14
	3276	2070	14
	3277	2070	14
	3278	2071	14
	3279	2071	14
	3280	2072	14
	3281	2072	14
	3282	2073	14
	3283	2073	14
	3284	2074	14
	3285	2074	14
	3286	2075	14
	3287	2075	14
	3288	2076	14
	3289	2076	14
	3290	2077	14
	3291	2077	14
	3292	2078	14
	3293	2078	14
	3294	2079	14
	3295	2079	14
	3296	2080	14
	3297	2080	14
	3298	2081	14
	3299	2081	14
	3300	2082	14
	3301	2082	14
	3302	2083	14
	3303	2083	14
	3304	2084	14
	3305	2084	14
	3306	2085	14
	3307	2086	14
	3308	2086	14
	3309	2087	14
	3310	2087	14
	3311	2088	14
	3312	2088	14
	3313	2089	14
	3314	2089	14
	3315	2090	14
	3316	2090	14
	3317	2091	14
	3318	2091	14
	3319	2092	14
	3320	2092	14
	3321	2093	14
	3322	2094	14
	3323	2094	14
	3324	2095	14
	3325	2096	14
	3326	2096	14
	3327	2097	14
	3328	2097	14
	3329	2098	14
	3330	2098	14
	3331	2099	14
	3332	2099	14
	3333	2100	14
	3334	2100	14
	3335	2101	14
	3336	2101	14
	3337	2102	14
	3338	2102	14
	3339	2103	14
	3340	2103	14
	3341	2104	14
	3342	2104	14
	3343	2105	14
	3344	2105	14
	3345	2106	14
	3346	2106	14
	3347	2107	14
	3348	2107	14
	3349	2108	14
	3350	2109	14
	3351	2110	14
	3352	2110	14
	3353	2111	14
	3354	2111	14
	3355	2112	14
	3356	2112	14
	3357	2113	14
	3358	2114	14
	3359	2114	14
	3360	2115	14
	3361	2115	14
	3362	2116	14
	3363	2116	14
	3364	2117	14
	3365	2117	14
	3366	2118	14
	3367	2119	14
	3368	2119	14
	3369	2120	14
	3370	2120	14
	3371	2121	14
	3372	2121	14
	3373	2122	14
	3374	2122	14
	3375	2123	14
	3376	2123	14
	3377	2124	14
	3378	2125	14
	3379	2125	14
	3380	2126	14
	3381	2126	14
	3382	2127	14
	3383	2127	14
	3384	2128	14
	3385	2128	14
	3386	2129	14
	3387	2129	14
	3388	2130	14
	3389	2130	14
	3390	2131	14
	3391	2131	14
	3392	2132	14
	3393	2132	14
	3394	2133	14
	3395	2133	14
	3396	2134	14
	3397	2134	14
	3398	2135	14
	3399	2135	14
	3400	2136	14
	3401	2136	14
	3402	2137	14
	3403	2137	14
	3404	2138	14
